japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-04,MIYAGI,2021-04-08,7704.919921875,7659.935546875,9484.54296875,38.8779258728,38.6804924011,44.1146087646,2001.4754638672,1979.9068603516,3423.1889648438,5636.615234375,5613.7416992188,5970.97265625,,,,,2021-03-22,1.1882171630999991,268.662109375,,,宮城県
JP-04,MIYAGI,2021-04-09,7980.7177734375,7932.9233398438,9892.083984375,39.9916191101,39.784362793,45.4931106567,2123.6674804688,2100.3671875,3662.2062988281,5792.8837890625,5768.9013671875,6144.0546875,,,,,2021-03-22,1.1136932372999979,275.7978515625,,,宮城県
JP-04,MIYAGI,2021-04-10,8225.6806640625,8175.4653320312,10244.5009765625,40.9891319275,40.7728691101,46.7333221436,2211.4389648438,2186.8002929688,3841.65234375,5951.1240234375,5926.0473632812,6318.9428710938,,,,,2021-03-22,0.99751281740000053,244.962890625,,,宮城県
JP-04,MIYAGI,2021-04-11,8427.4794921875,8375.3173828125,10527.0400390625,41.9615707397,41.7366638184,47.9383125305,2263.7465820312,2238.2077636719,3958.2800292969,6099.1655273438,6073.0600585938,6482.609375,,,,,2021-03-22,0.97243881220000361,201.798828125,,,宮城県
JP-04,MIYAGI,2021-04-12,8618.20703125,8564.375,10780.9443359375,43.0613708496,42.8273239136,49.2833633423,2295.8601074219,2269.7045898438,4037.8017578125,6257.5732421875,6230.4155273438,6656.951171875,,,,,2021-03-22,1.0998001099000021,190.7275390625,,,宮城県
JP-04,MIYAGI,2021-04-13,8776.7763671875,8721.8291015625,10967.1357421875,44.4265213013,44.1819877625,50.930606842,2283.4587402344,2257.2744140625,4036.669921875,6428.3017578125,6400.0561523438,6844.3618164062,,,,,2021-03-22,1.3651504516999964,158.5693359375,,,宮城県
JP-04,MIYAGI,2021-04-14,8973.0830078125,8916.6953125,11212.7998046875,45.7924728394,45.5375556946,52.5760879517,2297.0859375,2270.630859375,4079.3227539062,6605.3774414062,6576.0322265625,7038.296875,,,,,2021-03-22,1.3659515380999991,196.306640625,,,宮城県
JP-04,MIYAGI,2021-04-15,9260.3671875,9201.4873046875,11618.220703125,47.2536315918,46.9878616333,54.329284668,2399.9543457031,2372.1794433594,4279.5625,6783.431640625,6752.9970703125,7233.1064453125,,,,,2021-03-22,1.4611587524000029,287.2841796875,,,宮城県
JP-04,MIYAGI,2021-04-16,9533.9609375,9472.8330078125,11993.009765625,48.6059303284,48.3300170898,55.9553108215,2490.9086914062,2461.9353027344,4458.2255859375,6970.6137695312,6939.0625,7437.6171875,,,,,2021-03-22,1.3522987365999981,273.59375,,,宮城県
JP-04,MIYAGI,2021-04-17,9829.8544921875,9766.171875,12408.0888671875,49.7904624939,49.5055046082,57.3833808899,2597.5988769531,2567.2153320312,4664.7700195312,7155.9033203125,7123.2573242188,7639.8520507812,,,,,2021-03-22,1.1845321655000021,295.8935546875,,,宮城県
JP-04,MIYAGI,2021-04-18,10086.6923828125,10020.8427734375,12760.4931640625,50.957736969,50.6639823914,58.78647995,2677.3168945312,2645.8317871094,4822.4365234375,7329.9624023438,7296.2875976562,7829.7553710938,,,,,2021-03-22,1.167274475100001,256.837890625,,,宮城県
JP-04,MIYAGI,2021-04-19,10291.5234375,10224.283203125,13008.310546875,52.2890319824,51.9856643677,60.3750343323,2698.5356445312,2666.67578125,4873.7060546875,7517.5463867188,7482.7939453125,8033.8393554688,,,,,2021-03-22,1.3312950133999948,204.8310546875,,,宮城県
JP-05,AKITA,2021-03-23,274.351348877,274.2122802734,276.7329406738,6.0130677223,6.0094575882,6.1066451073,6.0989809036,6.0908746719,6.6197810173,261.7815551758,261.6548461914,263.5127563477,,,,,2021-03-22,0.013067722299999751,0.35134887700002082,,,秋田県
JP-05,AKITA,2021-03-24,274.7651672363,274.5007629395,279.2932739258,6.0261116028,6.0192365646,6.2043886185,5.9928297997,5.9779744148,6.9640088081,262.1870727539,261.9459838867,265.4822692871,,,,,2021-03-22,0.013043880500000604,0.41381835929996669,,,秋田県
JP-05,AKITA,2021-03-25,275.3426208496,274.9646911621,281.8438110352,6.0397119522,6.0298819542,6.29469347,6.0357117653,6.0147361755,7.4293823242,262.5893554688,262.2449035645,267.2975463867,,,,,2021-03-22,0.013600349399999878,0.57745361330000833,,,秋田県
JP-05,AKITA,2021-03-26,275.890045166,275.4096374512,284.1846618652,6.0522885323,6.0397863388,6.3766775131,6.1585483551,6.1317839622,7.961555481,263.006072998,262.5682983398,268.9914245605,,,,,2021-03-22,0.012576580100000179,0.54742431639999722,,,秋田県
JP-05,AKITA,2021-03-27,276.4142150879,275.8411254883,286.3429870605,6.0635228157,6.0486059189,6.4506545067,6.28099823,6.2489118576,8.4690275192,263.402557373,262.8804931641,270.5416259766,,,,,2021-03-22,0.011234283399999434,0.5241699219000111,,,秋田県
JP-05,AKITA,2021-03-28,276.8976745605,276.2408752441,288.3179931641,6.0743851662,6.0572853088,6.5182609558,6.3740963936,6.3372716904,8.913020134,263.7489929199,263.1508789062,271.9287719727,,,,,2021-03-22,0.010862350500000062,0.483459472599975,,,秋田県
JP-05,AKITA,2021-03-29,277.279296875,276.5473937988,290.0069885254,6.0863704681,6.0672922134,6.5816917419,6.4108548164,6.3699774742,9.252612114,264.123840332,263.4569396973,273.2446899414,,,,,2021-03-22,0.011985301900000245,0.38162231450002082,,,秋田県
JP-05,AKITA,2021-03-30,277.6073303223,276.8081970215,291.4729003906,6.1004371643,6.0795593262,6.6425466537,6.3454275131,6.3015980721,9.4146995544,264.5327148438,263.803527832,274.5056762695,,,,,2021-03-22,0.014066696199999562,0.32803344730001527,,,秋田県
JP-05,AKITA,2021-03-31,277.996673584,277.1365356445,292.8995056152,6.1143736839,6.091864109,6.6989045143,6.2721014023,6.225836277,9.5338869095,264.9624633789,264.176940918,275.7073974609,,,,,2021-03-22,0.01393651960000053,0.38934326169999167,,,秋田県
JP-05,AKITA,2021-04-01,278.5414428711,277.6248474121,294.4623413086,6.128786087,6.1047949791,6.7518601418,6.3182168007,6.2689552307,9.810631752,265.3870544434,264.5504760742,276.8306274414,,,,,2021-03-22,0.014412403099999693,0.54476928709999584,,,秋田県
JP-05,AKITA,2021-04-02,279.0576782227,278.0902709961,295.8925170898,6.1419906616,6.1166586876,6.7999296188,6.4220919609,6.3695645332,10.16106987,265.8237915039,264.9409484863,277.9008178711,,,,,2021-03-22,0.013204574600000463,0.51623535160001666,,,秋田県
JP-05,AKITA,2021-04-03,279.5528869629,278.5393371582,297.2232666016,6.1536769867,6.1271352768,6.8430876732,6.5153417587,6.4597706795,10.4814691544,266.236114502,265.3114929199,278.8860473633,,,,,2021-03-22,0.011686325099999451,0.49520874019998473,,,秋田県
JP-05,AKITA,2021-04-04,280.009185791,278.9537658691,298.4483947754,6.1648855209,6.1372480392,6.8827867508,6.5794734955,6.5212602615,10.7418317795,266.5938110352,265.6315612793,279.7598571777,,,,,2021-03-22,0.011208534200000564,0.4562988280999889,,,秋田県
JP-05,AKITA,2021-04-05,280.3697814941,279.2773742676,299.4366455078,6.1771788597,6.1485414505,6.9210658073,6.5868024826,6.5266518593,10.8953647614,266.9786376953,265.9820861816,280.6133422852,,,,,2021-03-22,0.012293338799999276,0.3605957030999889,,,秋田県
JP-05,AKITA,2021-04-06,280.6795654297,279.5544433594,300.2545166016,6.1915540695,6.1619982719,6.9593319893,6.4943413734,6.4334359169,10.8677921295,267.3966674805,266.3689575195,281.4582519531,,,,,2021-03-22,0.014375209800000732,0.3097839356000236,,,秋田県
JP-05,AKITA,2021-04-07,281.044921875,279.8898925781,301.0921020508,6.2057418823,6.1753497124,6.9952754974,6.3927054405,6.3313798904,10.8086061478,267.8344726562,266.7784118652,282.2848205566,,,,,2021-03-22,0.014187812799999477,0.36535644529999445,,,秋田県
JP-05,AKITA,2021-04-08,281.5551147461,280.3713989258,302.1271972656,6.2203502655,6.1891927719,7.0297932625,6.4042754173,6.3416113853,10.92811203,268.2650146484,267.1831970215,283.0685119629,,,,,2021-03-22,0.014608383199999686,0.51019287110000278,,,秋田県
JP-05,AKITA,2021-04-09,282.0378417969,280.8283996582,303.0716247559,6.2336435318,6.2017931938,7.0610971451,6.4707937241,6.4063539505,11.1325387955,268.7050476074,267.5997314453,283.8304443359,,,,,2021-03-22,0.013293266300000717,0.48272705080000833,,,秋田県
JP-05,AKITA,2021-04-10,282.4996032715,281.2669067383,303.958770752,6.2453360558,6.2128620148,7.0890116692,6.5301065445,6.4640369415,11.3172369003,269.1181945801,267.9916992188,284.5351867676,,,,,2021-03-22,0.011692523999999871,0.46176147459999584,,,秋田県
JP-05,AKITA,2021-04-11,282.9235229492,281.6694335938,304.7809448242,6.2564940453,6.2234535217,7.1148881912,6.5665330887,6.4991359711,11.455239296,269.4747009277,268.3290710449,285.1535644531,,,,,2021-03-22,0.011157989500000021,0.42391967769998473,,,秋田県
JP-05,AKITA,2021-04-12,283.2575683594,281.9851989746,305.3985290527,6.2686829567,6.2351202965,7.1406555176,6.5487704277,6.480702877,11.4914207458,269.8566894531,268.6935424805,285.7752075195,,,,,2021-03-22,0.012188911400000002,0.33404541020001943,,,秋田県
JP-05,AKITA,2021-04-13,283.543548584,282.2553710938,305.8761901855,6.2829031944,6.2488508224,7.1676006317,6.4363713264,6.3687558174,11.3534488678,270.2704162598,269.091217041,286.409362793,,,,,2021-03-22,0.014220237700000027,0.28598022459999584,,,秋田県
JP-05,AKITA,2021-04-14,283.8799438477,282.5769348145,306.3990783691,6.296895504,6.2623944283,7.1932640076,6.3144731522,6.2475142479,11.1907196045,270.7025146484,269.5084838867,287.0441589355,,,,,2021-03-22,0.013992309599999864,0.33639526370001249,,,秋田県
JP-05,AKITA,2021-04-15,284.3490905762,283.0310668945,307.1368713379,6.3112545013,6.2763381004,7.2184262276,6.2980675697,6.2307224274,11.2085866928,271.1259765625,269.9184570312,287.6527404785,,,,,2021-03-22,0.014358997299999565,0.46914672849999306,,,秋田県
JP-05,AKITA,2021-04-16,284.7923278809,283.4610595703,307.8080749512,6.3242511749,6.2889595032,7.2411894798,6.3331513405,6.2649183273,11.3135299683,271.5565185547,270.3366088867,288.2536010742,,,,,2021-03-22,0.012996673600000008,0.44323730470000555,,,秋田県
JP-05,AKITA,2021-04-17,285.2163696289,283.8728942871,308.4462585449,6.3356251717,6.2999968529,7.2613220215,6.364528656,6.2954850197,11.4080648422,271.9590454102,270.7278747559,288.8106689453,,,,,2021-03-22,0.011373996800000619,0.42404174799997918,,,秋田県
JP-05,AKITA,2021-04-18,285.606048584,284.2512817383,309.0467529297,6.3464360237,6.3104972839,7.2801508904,6.379360199,6.3097200394,11.4693880081,272.3049316406,271.063659668,289.2966003418,,,,,2021-03-22,0.010810851999999649,0.38967895510000972,,,秋田県
JP-05,AKITA,2021-04-19,285.9131774902,284.5492248535,309.4677429199,6.3582143784,6.3219838142,7.2994585037,6.3440818787,6.2744488716,11.4370040894,272.6744995117,271.4238586426,289.7959594727,,,,,2021-03-22,0.01177835469999966,0.30712890619997779,,,秋田県
JP-06,YAMAGATA,2021-03-23,682.3130493164,681.8463745117,697.0551147461,16.2996082306,16.2897720337,16.5567836761,106.4138565063,106.2501144409,115.5901947021,538.5210571289,538.2599487305,542.1660766602,,,,,2021-03-22,0.29960823060000052,15.313049316399997,,,山形県
JP-06,YAMAGATA,2021-03-24,699.1337890625,698.216003418,728.8918457031,16.6300048828,16.610918045,17.1295909882,118.6987609863,118.3558959961,138.1298675537,545.1708984375,544.6683959961,552.206237793,,,,,2021-03-22,0.33039665220000103,16.820739746100003,,,山形県
JP-06,YAMAGATA,2021-03-25,720.9782714844,719.6067504883,766.9231567383,17.0020141602,16.9741592407,17.732000351,133.5790405273,133.0348358154,164.7437133789,552.3737792969,551.6475219727,562.5750732422,,,,,2021-03-22,0.37200927740000012,21.844482421900011,,,山形県
JP-06,YAMAGATA,2021-03-26,740.4142456055,738.6120605469,802.2462158203,17.3768692017,17.3406944275,18.3263683319,147.5350952148,146.7816162109,191.1778717041,560.5202026367,559.5845947266,573.7032470703,,,,,2021-03-22,0.37485504149999826,19.435974121100003,,,山形県
JP-06,YAMAGATA,2021-03-27,757.9293212891,755.7248535156,835.0488891602,17.733297348,17.6892871857,18.8902587891,158.2895202637,157.3403930664,213.9929046631,568.6060791016,567.4755859375,584.5800170898,,,,,2021-03-22,0.35642814630000075,17.515075683600003,,,山形県
JP-06,YAMAGATA,2021-03-28,773.2056884766,770.6303710938,864.8079223633,18.0919132233,18.0404891968,19.4456806183,166.1270751953,165.0049591064,232.9477386475,575.7432861328,574.4334106445,594.291809082,,,,,2021-03-22,0.35861587529999994,15.2763671875,,,山形県
JP-06,YAMAGATA,2021-03-29,784.6809692383,781.7910766602,888.3741455078,18.497253418,18.4386634827,20.0416679382,170.9317169189,169.6678466797,247.3963470459,583.7789916992,582.2998657227,604.7584228516,,,,,2021-03-22,0.40534019469999905,11.475280761699992,,,山形県
JP-06,YAMAGATA,2021-03-30,794.0955810547,790.9406738281,907.5985717773,18.9807720184,18.9150810242,20.7145175934,171.851776123,170.4897918701,255.67527771,592.8850097656,591.2448120117,616.1862792969,,,,,2021-03-22,0.48351860040000005,9.4146118163999972,,,山形県
JP-06,YAMAGATA,2021-03-31,804.7846679688,801.3842163086,927.451965332,19.4670124054,19.394493103,21.3831310272,172.1513671875,170.7111816406,262.3585205078,602.7350463867,600.94140625,628.2591552734,,,,,2021-03-22,0.48624038699999872,10.689086914100017,,,山形県
JP-06,YAMAGATA,2021-04-01,819.0563354492,815.3988037109,952.0852050781,19.9742984772,19.8951320648,22.0681743622,175.4707489014,173.9366607666,273.1256408691,612.5601806641,610.6217651367,640.1864624023,,,,,2021-03-22,0.507286071800003,14.271667480399969,,,山形県
JP-06,YAMAGATA,2021-04-02,832.0938720703,828.2085571289,974.1991577148,20.4434566498,20.3580532074,22.7041988373,179.2590484619,177.6329650879,284.2633361816,622.7258300781,620.6494140625,652.3571777344,,,,,2021-03-22,0.46915817260000026,13.037536621100003,,,山形県
JP-06,YAMAGATA,2021-04-03,844.1965942383,840.1015625,994.6519165039,20.8620834351,20.7709178925,23.2767925262,182.1966247559,180.4913482666,293.7106933594,632.210144043,630.0054931641,663.7059326172,,,,,2021-03-22,0.41862678529999897,12.102722168000014,,,山形県
JP-06,YAMAGATA,2021-04-04,855.0447998047,850.7545776367,1013.3812866211,21.2652015686,21.1686019897,23.8247699738,184.419342041,182.6463317871,301.6526794434,640.1838989258,637.8635253906,673.3535766602,,,,,2021-03-22,0.40311813349999781,10.848205566399997,,,山形県
JP-06,YAMAGATA,2021-04-05,863.4389038086,858.9963378906,1027.1860351562,21.7077388763,21.605758667,24.4104347229,184.6827087402,182.8665618896,306.0052490234,648.8834228516,646.4512329102,683.6612548828,,,,,2021-03-22,0.44253730770000033,8.3941040038999972,,,山形県
JP-06,YAMAGATA,2021-04-06,870.5160522461,865.9540405273,1037.5833740234,22.2256374359,22.1181182861,25.0757331848,182.1624298096,180.3376922607,305.3000793457,658.5444335938,656.0028076172,694.8959350586,,,,,2021-03-22,0.51789855960000253,7.0771484375,,,山形県
JP-06,YAMAGATA,2021-04-07,878.716796875,874.0384521484,1048.8856201172,22.7378997803,22.6250419617,25.7300720215,179.3194732666,177.4955749512,303.6026000977,668.8316650391,666.1832885742,706.7186279297,,,,,2021-03-22,0.51226234439999985,8.2007446288999972,,,山形県
JP-06,YAMAGATA,2021-04-08,889.9310913086,885.1126098633,1064.9530029297,23.263710022,23.1456050873,26.3955192566,179.2122802734,177.3653869629,306.176940918,678.9207763672,676.1713256836,718.2639160156,,,,,2021-03-22,0.52581024170000035,11.214294433600003,,,山形県
JP-06,YAMAGATA,2021-04-09,900.4005126953,895.460144043,1079.4311523438,23.740354538,23.617389679,27.0010967255,179.8663024902,177.9909820557,309.782623291,689.1510009766,686.3040771484,729.9055175781,,,,,2021-03-22,0.4766445159999968,10.469421386699992,,,山形県
JP-06,YAMAGATA,2021-04-10,910.3059082031,905.2501220703,1093.1688232422,24.1587181091,24.0313606262,27.5356006622,180.3819274902,178.4815673828,312.9170227051,698.5511474609,695.6143798828,740.6039428711,,,,,2021-03-22,0.41836357110000222,9.9053955077999944,,,山形県
JP-06,YAMAGATA,2021-04-11,919.3265991211,914.1585693359,1106.1202392578,24.5566520691,24.4251728058,28.0420703888,180.8664855957,178.943069458,315.7855224609,706.3536376953,703.3376464844,749.5369262695,,,,,2021-03-22,0.39793395999999959,9.0206909180000139,,,山形県
JP-06,YAMAGATA,2021-04-12,926.4088745117,921.1622314453,1114.9978027344,24.9897632599,24.8541183472,28.584602356,179.8030395508,177.8752288818,315.7416992188,714.80078125,711.7064819336,759.0919799805,,,,,2021-03-22,0.43311119079999827,7.0822753905999889,,,山形県
JP-06,YAMAGATA,2021-04-13,932.4522705078,927.1490478516,1121.0831298828,25.4937591553,25.3536739349,29.2051830292,176.4105987549,174.505355835,311.3848266602,724.1357421875,720.9625854492,769.5435791016,,,,,2021-03-22,0.50399589540000278,6.0433959961000028,,,山形県
JP-06,YAMAGATA,2021-04-14,939.5344848633,934.1703491211,1128.3029785156,25.9898204803,25.8454437256,29.8139762878,172.7994537354,170.9210205078,306.421661377,734.0373535156,730.7857055664,780.5609741211,,,,,2021-03-22,0.49606132499999944,7.0822143555000139,,,山形県
JP-06,YAMAGATA,2021-04-15,949.3348388672,943.8811645508,1140.3126220703,26.4965114594,26.3478450775,30.4340515137,171.7160644531,169.8382415771,305.7618713379,743.703918457,740.3771362305,791.3400268555,,,,,2021-03-22,0.5066909791,9.8003540038999972,,,山形県
JP-06,YAMAGATA,2021-04-16,958.5791015625,953.0498657227,1151.2067871094,26.9531879425,26.8006134033,30.9938259125,171.4546203613,169.5696105957,306.4297790527,753.450378418,750.0505371094,802.1654663086,,,,,2021-03-22,0.45667648310000075,9.2442626952999944,,,山形県
JP-06,YAMAGATA,2021-04-17,967.4196777344,961.8156738281,1161.8404541016,27.3522033691,27.1961116791,31.4847354889,171.2860412598,169.393661499,307.1475830078,762.3661499023,758.8991088867,812.0825195312,,,,,2021-03-22,0.39901542659999834,8.8405761719000111,,,山形県
JP-06,YAMAGATA,2021-04-18,975.5576782227,969.8774414062,1172.1677246094,27.7304878235,27.5710678101,31.9491710663,171.3038635254,169.4028167725,308.0966186523,769.7386474609,766.2134399414,820.3212890625,,,,,2021-03-22,0.37828445439999925,8.1380004883000083,,,山形県
JP-06,YAMAGATA,2021-04-19,982.0032348633,976.2749023438,1178.9285888672,28.1412639618,27.9783649445,32.4491920471,169.9782104492,168.0840454102,306.53125,777.7056274414,774.1213989258,829.1741333008,,,,,2021-03-22,0.41077613830000104,6.4455566405999889,,,山形県
JP-07,FUKUSHIMA,2021-03-23,2336.3874511719,2334.9631347656,2384.1518554688,105.9864273071,105.9222869873,107.6710205078,395.680267334,395.2113952637,429.239654541,1832.6546630859,1831.7662353516,1845.0126953125,,,,,2021-03-22,1.9864273071000014,9.3874511719000111,,,福島県
